EP, 02, 2019070200, 83, AP09,  84, 187N, 1328W,  55,  986,   ,  50, NEQ,   68,    0,    0,   59,
EP, 02, 2019070200, 83, AP09,  96, 200N, 1351W,  45,  993,   ,  34, NEQ,  138,   70,   60,  133,
EP, 02, 2019070200, 83, AP09, 108, 211N, 1375W,  42,  999,   ,  34, NEQ,  155,   57,    0,  146,
EP, 02, 2019070200, 83, AP09, 120, 218N, 1402W,  36, 1004,   ,  34, NEQ,  132,    0,    0,  112,
EP, 02, 2019070200, 83, AP09, 132, 218N, 1431W,  29, 1007,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP09, 144, 221N, 1456W,  24, 1010,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP09, 156, 227N, 1477W,  20, 1010,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP09, 168, 236N, 1489W,  19, 1010,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP10,   0, 117N, 1190W,  62,  982,   ,  34, NEQ,  159,  136,  104,  109,
EP, 02, 2019070200, 83, AP10,   0, 117N, 1190W,  62,  982,   ,  50, NEQ,   71,   64,    0,   58,
EP, 02, 2019070200, 83, AP10,  12, 122N, 1214W,  58,  981,   ,  34, NEQ,  125,  131,  100,  121,
EP, 02, 2019070200, 83, AP10,  12, 122N, 1214W,  58,  981,   ,  50, NEQ,   78,   67,    0,   64,
EP, 02, 2019070200, 83, AP10,  24, 127N, 1234W,  65,  970,   ,  34, NEQ,  122,  152,  109,  107,
EP, 02, 2019070200, 83, AP10,  24, 127N, 1234W,  65,  970,   ,  50, NEQ,   75,   75,   67,   72,
EP, 02, 2019070200, 83, AP10,  36, 133N, 1252W,  65,  969,   ,  34, NEQ,  130,  151,  113,  131,
EP, 02, 2019070200, 83, AP10,  36, 133N, 1252W,  65,  969,   ,  50, NEQ,   78,   78,   64,   72,
EP, 02, 2019070200, 83, AP10,  48, 142N, 1268W,  63,  974,   ,  34, NEQ,  133,  103,  105,  143,
EP, 02, 2019070200, 83, AP10,  48, 142N, 1268W,  63,  974,   ,  50, NEQ,   83,   66,   58,   84,
EP, 02, 2019070200, 83, AP10,  60, 150N, 1280W,  58,  975,   ,  34, NEQ,  131,  130,   96,  136,
EP, 02, 2019070200, 83, AP10,  60, 150N, 1280W,  58,  975,   ,  50, NEQ,   78,   76,    0,   75,
EP, 02, 2019070200, 83, AP10,  72, 165N, 1295W,  56,  977,   ,  34, NEQ,  147,  105,   89,  138,
EP, 02, 2019070200, 83, AP10,  72, 165N, 1295W,  56,  977,   ,  50, NEQ,   73,   64,   54,   66,
EP, 02, 2019070200, 83, AP10,  84, 178N, 1314W,  53,  986,   ,  34, NEQ,  118,   96,   78,  122,
EP, 02, 2019070200, 83, AP10,  84, 178N, 1314W,  53,  986,   ,  50, NEQ,   53,    0,    0,   56,
EP, 02, 2019070200, 83, AP10,  96, 186N, 1337W,  50,  991,   ,  34, NEQ,  120,   77,   78,  136,
EP, 02, 2019070200, 83, AP10,  96, 186N, 1337W,  50,  991,   ,  50, NEQ,    0,    0,    0,   58,
EP, 02, 2019070200, 83, AP10, 108, 192N, 1359W,  45,  996,   ,  34, NEQ,  119,   59,    0,  112,
EP, 02, 2019070200, 83, AP10, 120, 194N, 1389W,  39, 1001,   ,  34, NEQ,  102,    0,    0,  105,
EP, 02, 2019070200, 83, AP10, 132, 191N, 1424W,  36, 1004,   ,  34, NEQ,   89,    0,    0,   92,
EP, 02, 2019070200, 83, AP10, 144, 187N, 1460W,  31, 1006,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP10, 156, 184N, 1495W,  30, 1007,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP10, 168, 186N, 1530W,  29, 1007,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP11,   0, 117N, 1190W,  61,  982,   ,  34, NEQ,  128,  126,   63,   84,
EP, 02, 2019070200, 83, AP11,   0, 117N, 1190W,  61,  982,   ,  50, NEQ,   68,   62,    0,   57,
EP, 02, 2019070200, 83, AP11,  12, 122N, 1216W,  56,  981,   ,  34, NEQ,  127,  145,   85,  121,
EP, 02, 2019070200, 83, AP11,  12, 122N, 1216W,  56,  981,   ,  50, NEQ,   73,   67,    0,   56,
EP, 02, 2019070200, 83, AP11,  24, 128N, 1236W,  71,  971,   ,  34, NEQ,  132,  150,  113,  130,
EP, 02, 2019070200, 83, AP11,  24, 128N, 1236W,  71,  971,   ,  50, NEQ,   70,   75,   64,   72,
EP, 02, 2019070200, 83, AP11,  36, 137N, 1256W,  70,  970,   ,  34, NEQ,  139,  147,  113,  139,
EP, 02, 2019070200, 83, AP11,  36, 137N, 1256W,  70,  970,   ,  50, NEQ,   80,   72,   65,   80,
EP, 02, 2019070200, 83, AP11,  48, 148N, 1271W,  62,  973,   ,  34, NEQ,  142,  150,   95,  141,
EP, 02, 2019070200, 83, AP11,  48, 148N, 1271W,  62,  973,   ,  50, NEQ,   87,   71,   63,   78,
EP, 02, 2019070200, 83, AP11,  60, 161N, 1288W,  58,  976,   ,  34, NEQ,  158,  131,  101,  148,
EP, 02, 2019070200, 83, AP11,  60, 161N, 1288W,  58,  976,   ,  50, NEQ,   87,   75,   58,   85,
EP, 02, 2019070200, 83, AP11,  72, 176N, 1306W,  56,  979,   ,  34, NEQ,  157,  124,   97,  148,
EP, 02, 2019070200, 83, AP11,  72, 176N, 1306W,  56,  979,   ,  50, NEQ,   90,   62,   56,   75,
EP, 02, 2019070200, 83, AP11,  84, 190N, 1325W,  51,  983,   ,  34, NEQ,  167,  116,   94,  143,
EP, 02, 2019070200, 83, AP11,  84, 190N, 1325W,  51,  983,   ,  50, NEQ,   67,    0,    0,    0,
EP, 02, 2019070200, 83, AP11,  96, 199N, 1346W,  48,  994,   ,  34, NEQ,  133,   93,    0,  160,
EP, 02, 2019070200, 83, AP11, 108, 205N, 1368W,  41, 1000,   ,  34, NEQ,  129,    0,    0,  124,
EP, 02, 2019070200, 83, AP11, 120, 210N, 1395W,  36, 1004,   ,  34, NEQ,  155,    0,    0,  126,
EP, 02, 2019070200, 83, AP11, 132, 212N, 1423W,  32, 1005,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP11, 144, 218N, 1453W,  32, 1007,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP11, 156, 217N, 1484W,  26, 1009,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP11, 168, 218N, 1510W,  23, 1009,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP12,   0, 117N, 1190W,  62,  982,   ,  34, NEQ,  161,  154,   62,   83,
EP, 02, 2019070200, 83, AP12,   0, 117N, 1190W,  62,  982,   ,  50, NEQ,   71,   65,    0,   57,
EP, 02, 2019070200, 83, AP12,  12, 125N, 1216W,  55,  984,   ,  34, NEQ,  124,  139,   90,  123,
EP, 02, 2019070200, 83, AP12,  12, 125N, 1216W,  55,  984,   ,  50, NEQ,   73,   72,    0,    0,
EP, 02, 2019070200, 83, AP12,  24, 132N, 1236W,  64,  975,   ,  34, NEQ,  127,  145,  111,  118,
EP, 02, 2019070200, 83, AP12,  24, 132N, 1236W,  64,  975,   ,  50, NEQ,   72,   69,   57,   71,
EP, 02, 2019070200, 83, AP12,  36, 139N, 1254W,  67,  970,   ,  34, NEQ,  116,  140,  114,  115,
EP, 02, 2019070200, 83, AP12,  36, 139N, 1254W,  67,  970,   ,  50, NEQ,   76,   77,   64,   69,
EP, 02, 2019070200, 83, AP12,  48, 151N, 1273W,  60,  977,   ,  34, NEQ,  143,  104,  104,  144,
EP, 02, 2019070200, 83, AP12,  48, 151N, 1273W,  60,  977,   ,  50, NEQ,   74,   63,   58,   83,
EP, 02, 2019070200, 83, AP12,  60, 161N, 1286W,  55,  980,   ,  34, NEQ,  137,  123,   88,  137,
EP, 02, 2019070200, 83, AP12,  60, 161N, 1286W,  55,  980,   ,  50, NEQ,   76,   66,   51,   71,
EP, 02, 2019070200, 83, AP12,  72, 176N, 1306W,  55,  983,   ,  34, NEQ,  146,  120,   93,  145,
EP, 02, 2019070200, 83, AP12,  72, 176N, 1306W,  55,  983,   ,  50, NEQ,   64,    0,    0,   75,
EP, 02, 2019070200, 83, AP12,  84, 187N, 1322W,  47,  990,   ,  34, NEQ,  156,   99,   73,  145,
EP, 02, 2019070200, 83, AP12,  96, 202N, 1342W,  47,  994,   ,  34, NEQ,  144,   70,   76,  142,
EP, 02, 2019070200, 83, AP12, 108, 207N, 1368W,  40, 1001,   ,  34, NEQ,  119,    0,    0,  106,
EP, 02, 2019070200, 83, AP12, 120, 209N, 1396W,  34, 1005,   ,  34, NEQ,   94,    0,    0,    0,
EP, 02, 2019070200, 83, AP12, 132, 210N, 1429W,  30, 1008,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP12, 144, 215N, 1461W,  26, 1010,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP12, 156, 220N, 1494W,  22, 1011,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP12, 168, 233N, 1520W,  21, 1012,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP13,   0, 117N, 1190W,  59,  981,   ,  34, NEQ,  117,  110,  104,   84,
EP, 02, 2019070200, 83, AP13,   0, 117N, 1190W,  59,  981,   ,  50, NEQ,   62,   41,    0,   57,
EP, 02, 2019070200, 83, AP13,  12, 124N, 1216W,  60,  981,   ,  34, NEQ,  125,  137,   85,  109,
EP, 02, 2019070200, 83, AP13,  12, 124N, 1216W,  60,  981,   ,  50, NEQ,   75,   71,    0,   70,
EP, 02, 2019070200, 83, AP13,  24, 130N, 1237W,  63,  974,   ,  34, NEQ,  108,  144,  123,   99,
EP, 02, 2019070200, 83, AP13,  24, 130N, 1237W,  63,  974,   ,  50, NEQ,   67,   80,   60,   65,
EP, 02, 2019070200, 83, AP13,  36, 139N, 1257W,  63,  974,   ,  34, NEQ,  129,  131,  100,  136,
EP, 02, 2019070200, 83, AP13,  36, 139N, 1257W,  63,  974,   ,  50, NEQ,   73,   64,   57,   73,
EP, 02, 2019070200, 83, AP13,  48, 147N, 1273W,  60,  974,   ,  34, NEQ,  133,  122,   98,  142,
EP, 02, 2019070200, 83, AP13,  48, 147N, 1273W,  60,  974,   ,  50, NEQ,   83,   67,   57,   81,
EP, 02, 2019070200, 83, AP13,  60, 156N, 1289W,  59,  974,   ,  34, NEQ,  138,  122,  100,  130,
EP, 02, 2019070200, 83, AP13,  60, 156N, 1289W,  59,  974,   ,  50, NEQ,   81,   70,   65,   82,
EP, 02, 2019070200, 83, AP13,  72, 171N, 1307W,  57,  978,   ,  34, NEQ,  152,  128,   82,  145,
EP, 02, 2019070200, 83, AP13,  72, 171N, 1307W,  57,  978,   ,  50, NEQ,   92,   72,   50,   83,
EP, 02, 2019070200, 83, AP13,  84, 183N, 1328W,  55,  984,   ,  34, NEQ,  145,   92,   78,  137,
EP, 02, 2019070200, 83, AP13,  84, 183N, 1328W,  55,  984,   ,  50, NEQ,   72,    0,    0,   71,
EP, 02, 2019070200, 83, AP13,  96, 195N, 1349W,  49,  990,   ,  34, NEQ,  135,   87,   66,  137,
EP, 02, 2019070200, 83, AP13, 108, 202N, 1369W,  42,  998,   ,  34, NEQ,  113,   82,    0,  114,
EP, 02, 2019070200, 83, AP13, 120, 210N, 1398W,  37, 1003,   ,  34, NEQ,  102,    0,    0,   97,
EP, 02, 2019070200, 83, AP13, 132, 213N, 1431W,  32, 1006,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP13, 144, 220N, 1461W,  28, 1008,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP13, 156, 226N, 1489W,  29, 1009,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP13, 168, 235N, 1511W,  26, 1010,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP14,   0, 117N, 1190W,  60,  982,   ,  34, NEQ,  119,  115,   65,   84,
EP, 02, 2019070200, 83, AP14,   0, 117N, 1190W,  60,  982,   ,  50, NEQ,   65,   37,    0,   57,
EP, 02, 2019070200, 83, AP14,  12, 124N, 1213W,  58,  983,   ,  34, NEQ,  135,  142,  112,  123,
EP, 02, 2019070200, 83, AP14,  12, 124N, 1213W,  58,  983,   ,  50, NEQ,   80,   52,    0,   71,
EP, 02, 2019070200, 83, AP14,  24, 131N, 1231W,  69,  972,   ,  34, NEQ,  128,  149,  132,  118,
EP, 02, 2019070200, 83, AP14,  24, 131N, 1231W,  69,  972,   ,  50, NEQ,   75,   83,   64,   72,
EP, 02, 2019070200, 83, AP14,  36, 141N, 1250W,  61,  972,   ,  34, NEQ,  123,  136,  101,  124,
EP, 02, 2019070200, 83, AP14,  36, 141N, 1250W,  61,  972,   ,  50, NEQ,   77,   73,   63,   75,
EP, 02, 2019070200, 83, AP14,  48, 151N, 1269W,  57,  976,   ,  34, NEQ,  131,  105,  121,  145,
EP, 02, 2019070200, 83, AP14,  48, 151N, 1269W,  57,  976,   ,  50, NEQ,   70,   68,   64,   80,
EP, 02, 2019070200, 83, AP14,  60, 160N, 1286W,  54,  980,   ,  34, NEQ,  131,  123,   90,  126,
EP, 02, 2019070200, 83, AP14,  60, 160N, 1286W,  54,  980,   ,  50, NEQ,   76,    0,    0,   71,
EP, 02, 2019070200, 83, AP14,  72, 174N, 1305W,  51,  984,   ,  34, NEQ,  150,  102,   88,  132,
EP, 02, 2019070200, 83, AP14,  72, 174N, 1305W,  51,  984,   ,  50, NEQ,   52,    0,    0,    0,
EP, 02, 2019070200, 83, AP14,  84, 185N, 1324W,  50,  989,   ,  34, NEQ,  145,   89,   68,  124,
EP, 02, 2019070200, 83, AP14,  84, 185N, 1324W,  50,  989,   ,  50, NEQ,   66,    0,    0,   61,
EP, 02, 2019070200, 83, AP14,  96, 194N, 1348W,  48,  996,   ,  34, NEQ,  145,    0,    0,  131,
EP, 02, 2019070200, 83, AP14, 108, 197N, 1370W,  40, 1001,   ,  34, NEQ,  111,    0,    0,  111,
EP, 02, 2019070200, 83, AP14, 120, 199N, 1399W,  36, 1005,   ,  34, NEQ,    0,    0,    0,  100,
EP, 02, 2019070200, 83, AP14, 132, 199N, 1438W,  31, 1008,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP14, 144, 204N, 1476W,  31, 1010,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP14, 156, 209N, 1511W,  28, 1010,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP14, 168, 220N, 1541W,  24, 1011,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP15,   0, 117N, 1190W,  60,  981,   ,  34, NEQ,  123,  122,  104,   86,
EP, 02, 2019070200, 83, AP15,   0, 117N, 1190W,  60,  981,   ,  50, NEQ,   65,   60,    0,   59,
EP, 02, 2019070200, 83, AP15,  12, 123N, 1213W,  61,  979,   ,  34, NEQ,  136,  153,  111,  123,
EP, 02, 2019070200, 83, AP15,  12, 123N, 1213W,  61,  979,   ,  50, NEQ,   81,   79,   49,   71,
EP, 02, 2019070200, 83, AP15,  24, 131N, 1234W,  68,  969,   ,  34, NEQ,  114,  158,  132,  129,
EP, 02, 2019070200, 83, AP15,  24, 131N, 1234W,  68,  969,   ,  50, NEQ,   76,   81,   70,   76,
EP, 02, 2019070200, 83, AP15,  36, 138N, 1252W,  63,  974,   ,  34, NEQ,  106,  139,  112,  131,
EP, 02, 2019070200, 83, AP15,  36, 138N, 1252W,  63,  974,   ,  50, NEQ,   76,   79,   66,   73,
EP, 02, 2019070200, 83, AP15,  48, 148N, 1268W,  61,  975,   ,  34, NEQ,  138,  107,  106,  144,
EP, 02, 2019070200, 83, AP15,  48, 148N, 1268W,  61,  975,   ,  50, NEQ,   75,   70,   70,   89,
EP, 02, 2019070200, 83, AP15,  60, 160N, 1282W,  57,  976,   ,  34, NEQ,  141,  126,   94,  141,
EP, 02, 2019070200, 83, AP15,  60, 160N, 1282W,  57,  976,   ,  50, NEQ,   75,   69,   51,   76,
EP, 02, 2019070200, 83, AP15,  72, 176N, 1299W,  53,  979,   ,  34, NEQ,  148,  122,   96,  144,
EP, 02, 2019070200, 83, AP15,  72, 176N, 1299W,  53,  979,   ,  50, NEQ,   73,   58,    0,   85,
EP, 02, 2019070200, 83, AP15,  84, 191N, 1318W,  53,  984,   ,  34, NEQ,  153,  101,   98,  149,
EP, 02, 2019070200, 83, AP15,  84, 191N, 1318W,  53,  984,   ,  50, NEQ,   68,    0,    0,   67,
EP, 02, 2019070200, 83, AP15,  96, 201N, 1339W,  49,  990,   ,  34, NEQ,  139,  106,   73,  121,
EP, 02, 2019070200, 83, AP15, 108, 210N, 1358W,  43,  995,   ,  34, NEQ,  142,   81,    0,  151,
EP, 02, 2019070200, 83, AP15, 120, 218N, 1380W,  43, 1000,   ,  34, NEQ,  134,    0,    0,  117,
EP, 02, 2019070200, 83, AP15, 132, 221N, 1408W,  38, 1003,   ,  34, NEQ,  126,    0,    0,  120,
EP, 02, 2019070200, 83, AP15, 144, 225N, 1435W,  30, 1006,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP15, 156, 229N, 1462W,  28, 1008,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP15, 168, 238N, 1486W,  27, 1010,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP16,   0, 117N, 1190W,  58,  981,   ,  34, NEQ,  117,  108,   76,   81,
EP, 02, 2019070200, 83, AP16,   0, 117N, 1190W,  58,  981,   ,  50, NEQ,   63,   40,    0,   56,
EP, 02, 2019070200, 83, AP16,  12, 125N, 1213W,  58,  980,   ,  34, NEQ,  122,  138,   87,  119,
EP, 02, 2019070200, 83, AP16,  12, 125N, 1213W,  58,  980,   ,  50, NEQ,   75,   62,   49,   69,
EP, 02, 2019070200, 83, AP16,  24, 132N, 1236W,  65,  972,   ,  34, NEQ,  116,  141,  103,  123,
EP, 02, 2019070200, 83, AP16,  24, 132N, 1236W,  65,  972,   ,  50, NEQ,   74,   74,   60,   72,
EP, 02, 2019070200, 83, AP16,  36, 137N, 1254W,  65,  972,   ,  34, NEQ,  112,  135,  108,  140,
EP, 02, 2019070200, 83, AP16,  36, 137N, 1254W,  65,  972,   ,  50, NEQ,   75,   75,   68,   73,
EP, 02, 2019070200, 83, AP16,  48, 146N, 1273W,  60,  973,   ,  34, NEQ,  125,  101,  102,  135,
EP, 02, 2019070200, 83, AP16,  48, 146N, 1273W,  60,  973,   ,  50, NEQ,   69,   65,   63,   71,
EP, 02, 2019070200, 83, AP16,  60, 154N, 1285W,  56,  977,   ,  34, NEQ,  113,  105,   96,  131,
EP, 02, 2019070200, 83, AP16,  60, 154N, 1285W,  56,  977,   ,  50, NEQ,   68,   65,    0,   70,
EP, 02, 2019070200, 83, AP16,  72, 167N, 1300W,  54,  980,   ,  34, NEQ,  140,  100,   82,  121,
EP, 02, 2019070200, 83, AP16,  72, 167N, 1300W,  54,  980,   ,  50, NEQ,   79,   63,    0,   62,
EP, 02, 2019070200, 83, AP16,  84, 177N, 1319W,  54,  985,   ,  34, NEQ,  128,   94,   77,  118,
EP, 02, 2019070200, 83, AP16,  84, 177N, 1319W,  54,  985,   ,  50, NEQ,   55,    0,    0,   61,
EP, 02, 2019070200, 83, AP16,  96, 185N, 1339W,  51,  989,   ,  34, NEQ,  104,   81,   74,  128,
EP, 02, 2019070200, 83, AP16,  96, 185N, 1339W,  51,  989,   ,  50, NEQ,   65,    0,    0,   62,
EP, 02, 2019070200, 83, AP16, 108, 190N, 1361W,  47,  994,   ,  34, NEQ,  108,   71,    0,  102,
EP, 02, 2019070200, 83, AP16, 120, 193N, 1391W,  44,  999,   ,  34, NEQ,  117,    0,    0,  112,
EP, 02, 2019070200, 83, AP16, 132, 194N, 1425W,  41, 1002,   ,  34, NEQ,  115,    0,    0,  105,
EP, 02, 2019070200, 83, AP16, 144, 195N, 1463W,  36, 1005,   ,  34, NEQ,  101,    0,    0,   91,
EP, 02, 2019070200, 83, AP16, 156, 196N, 1498W,  30, 1007,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP16, 168, 200N, 1528W,  28, 1007,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP17,   0, 117N, 1190W,  59,  982,   ,  34, NEQ,  118,  114,   66,   82,
EP, 02, 2019070200, 83, AP17,   0, 117N, 1190W,  59,  982,   ,  50, NEQ,   65,   36,    0,   56,
EP, 02, 2019070200, 83, AP17,  12, 125N, 1214W,  59,  981,   ,  34, NEQ,  119,  128,   88,  107,
EP, 02, 2019070200, 83, AP17,  12, 125N, 1214W,  59,  981,   ,  50, NEQ,   77,   62,    0,   63,
EP, 02, 2019070200, 83, AP17,  24, 129N, 1236W,  69,  968,   ,  34, NEQ,  130,  139,   96,  127,
EP, 02, 2019070200, 83, AP17,  24, 129N, 1236W,  69,  968,   ,  50, NEQ,   70,   79,   60,   71,
EP, 02, 2019070200, 83, AP17,  36, 136N, 1254W,  62,  973,   ,  34, NEQ,  126,  133,   98,  130,
EP, 02, 2019070200, 83, AP17,  36, 136N, 1254W,  62,  973,   ,  50, NEQ,   78,   71,   57,   66,
EP, 02, 2019070200, 83, AP17,  48, 144N, 1274W,  61,  971,   ,  34, NEQ,  137,  113,  105,  141,
EP, 02, 2019070200, 83, AP17,  48, 144N, 1274W,  61,  971,   ,  50, NEQ,   70,   65,   59,   75,
EP, 02, 2019070200, 83, AP17,  60, 155N, 1287W,  55,  980,   ,  34, NEQ,  143,  113,   92,  127,
EP, 02, 2019070200, 83, AP17,  60, 155N, 1287W,  55,  980,   ,  50, NEQ,   70,   72,   48,   72,
EP, 02, 2019070200, 83, AP17,  72, 170N, 1305W,  54,  983,   ,  34, NEQ,  135,   92,   76,  136,
EP, 02, 2019070200, 83, AP17,  72, 170N, 1305W,  54,  983,   ,  50, NEQ,   71,    0,    0,   67,
EP, 02, 2019070200, 83, AP17,  84, 184N, 1319W,  47,  991,   ,  34, NEQ,  132,   85,   69,  131,
EP, 02, 2019070200, 83, AP17,  96, 196N, 1342W,  44,  999,   ,  34, NEQ,  120,    0,   49,  114,
EP, 02, 2019070200, 83, AP17, 108, 198N, 1369W,  35, 1006,   ,  34, NEQ,    0,    0,    0,  101,
EP, 02, 2019070200, 83, AP17, 120, 192N, 1398W,  27, 1008,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP17, 132, 182N, 1427W,  23, 1009,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP17, 144, 180N, 1455W,  22, 1011,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP17, 156, 179N, 1485W,  23, 1011,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP17, 168, 182N, 1516W,  23, 1011,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP18,   0, 117N, 1190W,  60,  981,   ,  34, NEQ,  118,  110,   65,   83,
EP, 02, 2019070200, 83, AP18,   0, 117N, 1190W,  60,  981,   ,  50, NEQ,   65,   37,    0,   57,
EP, 02, 2019070200, 83, AP18,  12, 123N, 1216W,  61,  979,   ,  34, NEQ,  124,  134,   90,  115,
EP, 02, 2019070200, 83, AP18,  12, 123N, 1216W,  61,  979,   ,  50, NEQ,   76,   71,   58,   70,
EP, 02, 2019070200, 83, AP18,  24, 128N, 1238W,  66,  974,   ,  34, NEQ,  138,  139,  117,  115,
EP, 02, 2019070200, 83, AP18,  24, 128N, 1238W,  66,  974,   ,  50, NEQ,   68,   74,   59,   67,
EP, 02, 2019070200, 83, AP18,  36, 136N, 1257W,  65,  975,   ,  34, NEQ,  118,  134,   99,  127,
EP, 02, 2019070200, 83, AP18,  36, 136N, 1257W,  65,  975,   ,  50, NEQ,   72,   72,   53,   73,
EP, 02, 2019070200, 83, AP18,  48, 143N, 1274W,  56,  976,   ,  34, NEQ,  133,  137,   92,  135,
EP, 02, 2019070200, 83, AP18,  48, 143N, 1274W,  56,  976,   ,  50, NEQ,   77,   61,   57,   79,
EP, 02, 2019070200, 83, AP18,  60, 151N, 1291W,  56,  979,   ,  34, NEQ,  131,  103,   96,  145,
EP, 02, 2019070200, 83, AP18,  60, 151N, 1291W,  56,  979,   ,  50, NEQ,   79,   65,    0,   72,
EP, 02, 2019070200, 83, AP18,  72, 164N, 1307W,  55,  981,   ,  34, NEQ,  145,  114,   86,  134,
EP, 02, 2019070200, 83, AP18,  72, 164N, 1307W,  55,  981,   ,  50, NEQ,   79,    0,    0,   69,
EP, 02, 2019070200, 83, AP18,  84, 180N, 1326W,  53,  985,   ,  34, NEQ,  136,   88,   61,  131,
EP, 02, 2019070200, 83, AP18,  84, 180N, 1326W,  53,  985,   ,  50, NEQ,   64,    0,    0,   64,
EP, 02, 2019070200, 83, AP18,  96, 192N, 1350W,  47,  992,   ,  34, NEQ,  139,   88,   66,  111,
EP, 02, 2019070200, 83, AP18, 108, 202N, 1374W,  43,  997,   ,  34, NEQ,  116,   59,    0,  116,
EP, 02, 2019070200, 83, AP18, 120, 207N, 1402W,  39, 1003,   ,  34, NEQ,  109,    0,    0,   91,
EP, 02, 2019070200, 83, AP18, 132, 207N, 1438W,  33, 1006,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP18, 144, 210N, 1474W,  28, 1009,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP18, 156, 211N, 1505W,  26, 1010,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP18, 168, 216N, 1531W,  20, 1011,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, AP19,   0, 117N, 1190W,  58,  982,   ,  34, NEQ,  100,  109,  105,   80,
EP, 02, 2019070200, 83, AP19,   0, 117N, 1190W,  58,  982,   ,  50, NEQ,   59,    0,    0,   56,
EP, 02, 2019070200, 83, AP19,  12, 124N, 1214W,  55,  982,   ,  34, NEQ,  117,  141,   85,  121,
EP, 02, 2019070200, 83, AP19,  12, 124N, 1214W,  55,  982,   ,  50, NEQ,   73,   61,    0,   71,
EP, 02, 2019070200, 83, AP19,  24, 129N, 1235W,  61,  973,   ,  34, NEQ,  102,  145,  103,  114,
EP, 02, 2019070200, 83, AP19,  24, 129N, 1235W,  61,  973,   ,  50, NEQ,   68,   76,   60,   74,
EP, 02, 2019070200, 83, AP19,  36, 133N, 1252W,  63,  974,   ,  34, NEQ,  113,  136,  120,  114,
EP, 02, 2019070200, 83, AP19,  36, 133N, 1252W,  63,  974,   ,  50, NEQ,   73,   75,   66,   69,
EP, 02, 2019070200, 83, AP19,  48, 143N, 1269W,  56,  979,   ,  34, NEQ,  117,  102,  100,  123,
EP, 02, 2019070200, 83, AP19,  48, 143N, 1269W,  56,  979,   ,  50, NEQ,   74,   64,    0,   76,
EP, 02, 2019070200, 83, AP19,  60, 151N, 1282W,  56,  979,   ,  34, NEQ,  131,  123,   98,  136,
EP, 02, 2019070200, 83, AP19,  60, 151N, 1282W,  56,  979,   ,  50, NEQ,   75,   72,   52,   72,
EP, 02, 2019070200, 83, AP19,  72, 163N, 1299W,  51,  983,   ,  34, NEQ,  152,  104,   95,  145,
