EP, 02, 2019070100, 83, AP06, 108, 175N, 1334W,  49,  990,   ,  34, NEQ,  124,   67,   71,  126,
EP, 02, 2019070100, 83, AP06, 120, 182N, 1356W,  46,  996,   ,  34, NEQ,  126,   36,   60,  123,
EP, 02, 2019070100, 83, AP06, 132, 185N, 1380W,  39, 1000,   ,  34, NEQ,   96,    0,    0,   95,
EP, 02, 2019070100, 83, AP06, 144, 186N, 1408W,  35, 1004,   ,  34, NEQ,   86,    0,    0,   85,
EP, 02, 2019070100, 83, AP06, 156, 183N, 1441W,  33, 1006,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070100, 83, AP06, 168, 184N, 1475W,  31, 1007,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070100, 83, AP07,   0, 113N, 1133W,  46,  999,   ,  34, NEQ,   93,    0,    0,   85,
EP, 02, 2019070100, 83, AP07,  12, 121N, 1158W,  46,  996,   ,  34, NEQ,   89,  122,   42,   73,
EP, 02, 2019070100, 83, AP07,  24, 125N, 1185W,  50,  988,   ,  34, NEQ,  148,  118,   73,  112,
EP, 02, 2019070100, 83, AP07,  36, 128N, 1208W,  64,  980,   ,  34, NEQ,  137,  143,  111,  112,
EP, 02, 2019070100, 83, AP07,  36, 128N, 1208W,  64,  980,   ,  50, NEQ,   69,   74,   54,   61,
EP, 02, 2019070100, 83, AP07,  48, 133N, 1229W,  64,  974,   ,  34, NEQ,   98,  137,  114,  122,
EP, 02, 2019070100, 83, AP07,  48, 133N, 1229W,  64,  974,   ,  50, NEQ,   71,   73,   63,   69,
EP, 02, 2019070100, 83, AP07,  60, 138N, 1245W,  60,  977,   ,  34, NEQ,  110,  140,   95,  122,
EP, 02, 2019070100, 83, AP07,  60, 138N, 1245W,  60,  977,   ,  50, NEQ,   75,   74,    0,   64,
EP, 02, 2019070100, 83, AP07,  72, 146N, 1261W,  57,  975,   ,  34, NEQ,  134,  138,   96,  134,
EP, 02, 2019070100, 83, AP07,  72, 146N, 1261W,  57,  975,   ,  50, NEQ,   88,   70,   60,   77,
EP, 02, 2019070100, 83, AP07,  84, 152N, 1279W,  56,  979,   ,  34, NEQ,  140,  113,   95,  142,
EP, 02, 2019070100, 83, AP07,  84, 152N, 1279W,  56,  979,   ,  50, NEQ,   57,    0,    0,   78,
EP, 02, 2019070100, 83, AP07,  96, 162N, 1298W,  54,  983,   ,  34, NEQ,  154,  104,  101,  144,
EP, 02, 2019070100, 83, AP07,  96, 162N, 1298W,  54,  983,   ,  50, NEQ,   67,   48,    0,   63,
EP, 02, 2019070100, 83, AP07, 108, 172N, 1315W,  50,  985,   ,  34, NEQ,  150,  118,   86,  140,
EP, 02, 2019070100, 83, AP07, 108, 172N, 1315W,  50,  985,   ,  50, NEQ,   57,    0,    0,    0,
EP, 02, 2019070100, 83, AP07, 120, 184N, 1340W,  49,  989,   ,  34, NEQ,  149,   90,   91,  139,
EP, 02, 2019070100, 83, AP07, 132, 191N, 1365W,  49,  993,   ,  34, NEQ,  132,   85,   59,  128,
EP, 02, 2019070100, 83, AP07, 144, 197N, 1392W,  44,  997,   ,  34, NEQ,  118,    0,    0,  123,
EP, 02, 2019070100, 83, AP07, 156, 198N, 1418W,  40,  999,   ,  34, NEQ,  127,    0,    0,  104,
EP, 02, 2019070100, 83, AP07, 168, 202N, 1444W,  35, 1001,   ,  34, NEQ,  109,    0,    0,  109,
EP, 02, 2019070100, 83, AP08,   0, 113N, 1133W,  42,  998,   ,  34, NEQ,   86,    0,    0,   74,
