WP, 05, 2019070200, 83, EM24,  60, 222N, 1070E,  26,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM24,  72, 238N, 1068E,  24,  999,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM25,   0, 183N, 1129E,  31,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM25,  12, 190N, 1108E,  34,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM25,  24, 195N, 1111E,  37,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM25,  36, 198N, 1084E,  37,  993,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM25,  48, 196N, 1072E,  38,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM25,  60, 218N, 1077E,  33,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM25,  72, 236N, 1070E,  25,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM25,  84, 236N, 1070E,  26,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM25,  96, 219N, 1085E,  26,  998,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM25, 108, 248N, 1091E,  19,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM25, 120, 263N, 1116E,   9,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM27,   0, 179N, 1126E,  33,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM27,  12, 179N, 1112E,  39,  991,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM27,  24, 200N, 1103E,  36,  991,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM27,  36, 201N, 1080E,  46,  986,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM27,  48, 211N, 1065E,  40,  990,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM27,  60, 221N, 1046E,  31,  990,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM28,   0, 177N, 1123E,  35,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM28,  12, 185N, 1100E,  36,  993,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM28,  24, 194N, 1096E,  42,  991,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM28,  36, 203N, 1084E,  30,  991,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM28,  48, 208N, 1071E,  40,  992,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM28,  60, 222N, 1064E,  28,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM28,  72, 218N, 1049E,  26,  999,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM28,  84, 228N, 1058E,  25,  999,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM28,  96, 238N, 1068E,  24, 1000,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM29,   0, 183N, 1134E,  30,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM29,  12, 179N, 1119E,  33,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM29,  24, 200N, 1103E,  33,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM29,  36, 203N, 1096E,  30,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM29,  48, 215N, 1087E,  32,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM29,  60, 238N, 1068E,  21,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM29,  72, 252N, 1065E,  15,  999,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM29,  84, 290N, 1063E,  10,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM29,  96, 276N, 1082E,  12,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM29, 108, 269N, 1109E,  14,  991,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM29, 120, 274N, 1130E,  26,  989,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM29, 132, 281N, 1148E,  18,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM29, 144, 291N, 1161E,  22,  999,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM29, 156, 293N, 1168E,  23, 1000,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM29, 168, 305N, 1207E,  26,  999,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM30,   0, 177N, 1123E,  34,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM30,  12, 184N, 1109E,  35,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM30,  24, 196N, 1106E,  38,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM30,  36, 199N, 1083E,  39,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM30,  48, 214N, 1084E,  35,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM30,  60, 225N, 1071E,  27,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM30,  72, 243N, 1081E,  27,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM30,  84, 259N, 1074E,  18,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM30,  96, 266N, 1108E,  13,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM30, 108, 267N, 1125E,  13,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM30, 120, 280N, 1137E,  18,  993,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM30, 132, 288N, 1136E,  15,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM30, 144, 301N, 1153E,  17, 1000,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM30, 156, 305N, 1167E,  22,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM30, 168, 314N, 1198E,  32,  998,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM31,   0, 179N, 1125E,  32,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM31,  12, 184N, 1112E,  39,  989,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM31,  24, 198N, 1101E,  39,  989,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM31,  36, 201N, 1084E,  35,  989,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM31,  48, 214N, 1068E,  37,  993,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM31,  60, 218N, 1049E,  28,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM31,  72, 217N, 1050E,  26,  998,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM31,  84, 239N, 1063E,  23,  999,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM31,  96, 237N, 1066E,  24,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM31, 108, 232N, 1078E,  24,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM31, 120, 246N, 1084E,  14,  998,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM31, 132, 272N, 1098E,  11, 1000,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM31, 144, 290N, 1113E,  15, 1001,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM31, 156, 306N, 1116E,  17,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM31, 168, 325N, 1133E,  31,  993,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM32,   0, 176N, 1105E,  49,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM32,  12, 183N, 1112E,  38,  990,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM32,  24, 201N, 1096E,  46,  991,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM32,  36, 207N, 1081E,  31,  991,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM32,  48, 214N, 1064E,  29,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM32,  60, 223N, 1055E,  25,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM32,  72, 238N, 1050E,  17,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM32,  84, 239N, 1063E,  22,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM33,   0, 180N, 1125E,  33,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM33,  12, 185N, 1112E,  35,  993,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM33,  24, 200N, 1099E,  32,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM33,  36, 200N, 1092E,  36,  993,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM33,  48, 206N, 1080E,  37,  993,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM33,  60, 221N, 1070E,  29,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM33,  72, 238N, 1065E,  21,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM33,  84, 239N, 1065E,  26,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM33,  96, 238N, 1070E,  27,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM33, 108, 252N, 1101E,  19,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM33, 120, 262N, 1119E,  12,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM33, 132, 277N, 1130E,  11,  998,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM33, 144, 277N, 1153E,  17,  999,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM33, 156, 287N, 1174E,  23,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM33, 168, 293N, 1198E,  25, 1000,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM34,   0, 177N, 1123E,  42,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM34,  12, 196N, 1115E,  33,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM34,  24, 196N, 1092E,  32,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM34,  36, 193N, 1087E,  36,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM34,  48, 205N, 1075E,  34,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM34,  60, 224N, 1075E,  25,  998,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM34,  72, 238N, 1067E,  13, 1001,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM35,   0, 180N, 1120E,  31,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM35,  12, 186N, 1109E,  34,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM35,  24, 201N, 1099E,  36,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM35,  36, 200N, 1084E,  33,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM35,  48, 201N, 1075E,  37,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM35,  60, 222N, 1072E,  35,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM35,  72, 236N, 1070E,  26,  999,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM35,  84, 238N, 1068E,  21,  998,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM35,  96, 245N, 1082E,  12, 1000,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM35, 108, 276N, 1120E,   8,  998,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM35, 120, 287N, 1125E,  12,  999,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM35, 132, 298N, 1141E,  12,  999,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM35, 144, 302N, 1154E,  15,  998,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM35, 156, 308N, 1168E,  21,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM35, 168, 314N, 1191E,  28,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM37,   0, 193N, 1129E,  40,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM37,  12, 179N, 1094E,  38,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM37,  24, 194N, 1097E,  37,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM37,  36, 191N, 1077E,  34,  993,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM37,  48, 205N, 1071E,  34,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM37,  60, 218N, 1049E,  25,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM37,  72, 217N, 1050E,  25,  999,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM38,   0, 179N, 1125E,  32,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM38,  12, 180N, 1110E,  34,  992,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM38,  24, 196N, 1112E,  45,  989,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM38,  36, 210N, 1092E,  36,  990,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM38,  48, 222N, 1077E,  37,  990,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM38,  60, 239N, 1067E,  26,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM38,  72, 239N, 1064E,  17,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM38,  84, 239N, 1063E,  23,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM38,  96, 242N, 1060E,  26,  992,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM38, 108, 242N, 1065E,  31,  986,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM38, 120, 248N, 1065E,  28,  991,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM38, 132, 251N, 1065E,  16,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM38, 144, 267N, 1078E,  22,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM38, 156, 280N, 1098E,  17,  993,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM38, 168, 291N, 1112E,  23,  988,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM39,   0, 180N, 1117E,  32,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM39,  12, 187N, 1113E,  34,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM39,  24, 191N, 1112E,  41,  991,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM39,  36, 210N, 1089E,  40,  987,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM39,  48, 212N, 1074E,  42,  989,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM39,  60, 221N, 1067E,  28,  993,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM39,  72, 238N, 1067E,  28,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM39,  84, 238N, 1070E,  25,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM39,  96, 250N, 1092E,  18,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM39, 108, 266N, 1123E,  15,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM39, 120, 283N, 1146E,  17,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM39, 132, 297N, 1161E,  22,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM39, 144, 309N, 1175E,  23,  999,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM39, 156, 315N, 1195E,  24,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM39, 168, 328N, 1202E,  24,  998,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM40,   0, 180N, 1120E,  33,  993,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM40,  12, 182N, 1112E,  42,  993,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM40,  24, 198N, 1099E,  41,  993,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM40,  36, 206N, 1094E,  41,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM40,  48, 212N, 1085E,  29,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM40,  60, 228N, 1080E,  27,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM40,  72, 245N, 1084E,  23,  998,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM40,  84, 264N, 1119E,  12,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM40,  96, 286N, 1146E,  27,  989,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM40, 108, 304N, 1191E,  35,  985,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM40, 120, 326N, 1244E,  51,  985,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM40, 132, 343N, 1289E,  43,  992,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM40, 144, 368N, 1331E,  33,  998,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM41,   0, 180N, 1125E,  31,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM41,  12, 176N, 1099E,  36,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM41,  24, 207N, 1108E,  34,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM41,  36, 204N, 1082E,  34,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM41,  48, 210N, 1075E,  34,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM41,  60, 224N, 1072E,  26,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM41,  72, 234N, 1072E,  28,  998,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM41,  84, 245N, 1085E,  10,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM41,  96, 257N, 1110E,  19,  992,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM41, 108, 272N, 1150E,  26,  989,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM41, 120, 281N, 1195E,  35,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM41, 132, 305N, 1244E,  34,  998,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM41, 144, 336N, 1293E,  42,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM41, 156, 359N, 1341E,  31,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM42,   0, 179N, 1123E,  37,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM42,  12, 179N, 1111E,  34,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM42,  24, 196N, 1089E,  35,  993,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM42,  36, 194N, 1081E,  36,  988,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM42,  48, 208N, 1063E,  38,  990,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM42,  60, 218N, 1047E,  25,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM42,  72, 225N, 1023E,  16,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM42,  84, 232N, 1021E,  12,  998,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM43,   0, 176N, 1110E,  39,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM43,  12, 187N, 1116E,  40,  990,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM43,  24, 191N, 1085E,  34,  991,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM43,  36, 194N, 1088E,  36,  991,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM43,  48, 193N, 1072E,  39,  991,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM43,  60, 210N, 1060E,  30,  993,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM43,  72, 217N, 1050E,  29,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM43,  84, 215N, 1050E,  25,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM43,  96, 227N, 1056E,  24,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM43, 108, 239N, 1063E,  24,  998,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM43, 120, 272N, 1057E,  15,  999,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM44,   0, 179N, 1125E,  34,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM44,  12, 197N, 1113E,  37,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM44,  24, 200N, 1096E,  37,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM44,  36, 204N, 1083E,  35,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM44,  48, 210N, 1075E,  31,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM44,  60, 236N, 1069E,  29,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM44,  72, 243N, 1057E,  25,  997,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM44,  84, 250N, 1060E,  11,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM44,  96, 255N, 1078E,  19,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM44, 108, 266N, 1105E,  24,  988,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM44, 120, 279N, 1122E,  25,  990,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM44, 132, 287N, 1139E,  23,  992,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM44, 144, 301N, 1160E,  31,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM44, 156, 312N, 1174E,  22,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM44, 168, 325N, 1195E,  27,  993,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM46,   0, 179N, 1125E,  33,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM46,  12, 176N, 1115E,  34,  993,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM46,  24, 186N, 1102E,  43,  988,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM46,  36, 198N, 1092E,  45,  989,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM46,  48, 210N, 1085E,  36,  988,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM46,  60, 224N, 1082E,  30,  993,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM46,  72, 227N, 1084E,  29,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM46,  84, 239N, 1095E,  24,  994,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM46,  96, 250N, 1113E,  22,  996,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM46, 108, 270N, 1148E,  23,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM46, 120, 287N, 1184E,  27,  995,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM46, 132, 304N, 1206E,  27,  999,   ,  34, NEQ,    0,    0,    0,    0,
WP, 05, 2019070200, 83, EM46, 144, 326N, 1243E,  24,  999,   ,  34, NEQ,    0,    0,    0,    0,
