EP, 02, 2019070200, 83, EM17,  96, 176N, 1346W,  55,  990,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM17, 108, 180N, 1373W,  49,  997,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM17, 120, 180N, 1401W,  46,  999,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM17, 132, 183N, 1432W,  46, 1001,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM17, 144, 183N, 1471W,  44, 1003,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM17, 156, 180N, 1507W,  37, 1002,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM17, 168, 179N, 1536W,  37, 1005,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM18,   0, 115N, 1190W,  45,  992,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM18,  12, 120N, 1214W,  45,  993,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM18,  24, 125N, 1238W,  50,  989,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM18,  36, 128N, 1256W,  51,  983,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM18,  48, 135N, 1272W,  65,  975,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM18,  60, 142N, 1286W,  67,  972,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM18,  72, 152N, 1300W,  65,  966,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM18,  84, 163N, 1317W,  67,  970,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM18,  96, 170N, 1338W,  66,  980,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM18, 108, 175N, 1359W,  58,  989,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM18, 120, 173N, 1388W,  48,  997,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM18, 132, 175N, 1424W,  47, 1000,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM18, 144, 173N, 1462W,  41, 1002,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM18, 156, 175N, 1495W,  40, 1004,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM18, 168, 180N, 1528W,  34, 1005,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM19,   0, 117N, 1189W,  91,  979,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM19,  12, 121N, 1215W,  57,  980,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM19,  24, 128N, 1241W,  69,  965,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM19,  36, 135N, 1262W,  71,  964,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM19,  48, 142N, 1283W,  79,  961,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM19,  60, 152N, 1301W,  82,  960,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM19,  72, 163N, 1321W,  75,  967,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM19,  84, 177N, 1339W,  70,  973,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM19,  96, 184N, 1363W,  65,  987,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM19, 108, 187N, 1390W,  46,  999,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM19, 120, 184N, 1426W,  43, 1004,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM19, 132, 180N, 1467W,  37, 1007,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM19, 144, 181N, 1506W,  35, 1008,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM19, 156, 190N, 1543W,  40, 1007,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM20,   0, 115N, 1190W,  52,  988,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM20,  12, 117N, 1220W,  58,  981,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM20,  24, 121N, 1244W,  77,  965,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM20,  36, 128N, 1262W,  72,  964,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM20,  48, 135N, 1279W,  78,  959,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM20,  60, 142N, 1291W,  77,  955,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM20,  72, 153N, 1305W,  81,  958,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM20,  84, 165N, 1318W,  70,  969,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM20,  96, 176N, 1341W,  66,  980,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM20, 108, 179N, 1366W,  57,  988,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM20, 120, 175N, 1394W,  46,  997,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM20, 132, 179N, 1426W,  47,  999,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM20, 144, 180N, 1462W,  47, 1001,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM20, 156, 180N, 1497W,  40, 1001,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM21,   0, 115N, 1190W,  48,  991,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM21,  12, 118N, 1214W,  56,  985,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM21,  24, 130N, 1237W,  66,  979,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM21,  36, 137N, 1258W,  71,  969,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM21,  48, 144N, 1276W,  72,  954,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM21,  60, 155N, 1293W,  80,  959,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM21,  72, 166N, 1308W,  75,  960,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM21,  84, 176N, 1329W,  71,  969,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM21,  96, 183N, 1353W,  60,  982,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM21, 108, 186N, 1381W,  51,  995,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM21, 120, 186N, 1415W,  46, 1000,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM21, 132, 186N, 1449W,  43, 1003,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM21, 144, 189N, 1484W,  39, 1005,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM21, 156, 194N, 1519W,  37, 1007,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM21, 168, 201N, 1554W,  33, 1008,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM22,   0, 117N, 1190W,  68,  985,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM22,  12, 118N, 1217W,  58,  982,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM22,  24, 125N, 1239W,  66,  975,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM22,  36, 130N, 1266W,  66,  974,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM22,  48, 132N, 1286W,  70,  969,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM22,  60, 137N, 1304W,  74,  966,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM22,  72, 144N, 1321W,  65,  969,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM22,  84, 151N, 1341W,  69,  969,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM22,  96, 156N, 1360W,  63,  976,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM22, 108, 162N, 1386W,  66,  983,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM22, 120, 160N, 1415W,  49,  996,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM22, 132, 163N, 1455W,  46, 1000,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM22, 144, 167N, 1494W,  44, 1003,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM22, 156, 167N, 1525W,  37, 1002,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM22, 168, 170N, 1555W,  37, 1004,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM23,   0, 115N, 1192W,  93,  977,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM23,  12, 121N, 1215W,  69,  974,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM23,  24, 130N, 1239W,  81,  966,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM23,  36, 135N, 1263W,  69,  966,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM23,  48, 144N, 1286W,  71,  966,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM23,  60, 152N, 1307W,  72,  966,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM23,  72, 163N, 1327W,  70,  970,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM23,  84, 175N, 1350W,  65,  980,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM23,  96, 177N, 1377W,  57,  991,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM23, 108, 183N, 1403W,  51,  996,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM23, 120, 189N, 1436W,  43, 1000,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM23, 132, 193N, 1467W,  42, 1005,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM24,   0, 115N, 1189W,  59,  989,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM24,  12, 120N, 1214W,  59,  979,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM24,  24, 128N, 1235W,  68,  972,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM24,  36, 135N, 1260W,  67,  968,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM24,  48, 139N, 1279W,  74,  960,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM24,  60, 149N, 1297W,  76,  959,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM24,  72, 162N, 1314W,  78,  961,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM24,  84, 176N, 1331W,  66,  973,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM24,  96, 187N, 1353W,  63,  983,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM24, 108, 194N, 1377W,  50,  996,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM24, 120, 196N, 1408W,  45, 1002,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM24, 132, 194N, 1445W,  37, 1005,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM24, 144, 193N, 1481W,  38, 1007,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM25,   0, 115N, 1189W,  93,  979,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM25,  12, 115N, 1211W,  68,  969,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM25,  24, 125N, 1231W,  73,  965,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM25,  36, 128N, 1253W,  73,  963,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM25,  48, 134N, 1272W,  76,  962,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM25,  60, 141N, 1287W,  80,  957,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM25,  72, 152N, 1304W,  73,  959,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM25,  84, 165N, 1322W,  73,  967,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM25,  96, 173N, 1342W,  62,  981,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM25, 108, 175N, 1372W,  52,  991,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM25, 120, 173N, 1405W,  47,  998,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM25, 132, 169N, 1443W,  45, 1001,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM25, 144, 166N, 1481W,  39, 1003,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM25, 156, 160N, 1518W,  37, 1004,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM25, 168, 165N, 1557W,  35, 1006,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM26,   0, 115N, 1190W,  54,  988,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM26,  12, 122N, 1214W,  55,  986,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM26,  24, 131N, 1244W,  59,  982,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM26,  36, 137N, 1266W,  58,  981,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM26,  48, 142N, 1283W,  67,  972,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM26,  60, 148N, 1298W,  69,  966,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM26,  72, 158N, 1311W,  71,  969,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM26,  84, 166N, 1327W,  64,  977,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM26,  96, 175N, 1345W,  64,  985,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM26, 108, 177N, 1366W,  51,  994,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM26, 120, 180N, 1395W,  48,  998,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM26, 132, 180N, 1422W,  48,  999,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM26, 144, 184N, 1453W,  44, 1003,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM26, 156, 189N, 1478W,  47, 1001,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM26, 168, 192N, 1508W,  39, 1006,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM27,   0, 115N, 1190W,  60,  985,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM27,  12, 118N, 1214W,  60,  983,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM27,  24, 127N, 1239W,  66,  981,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM27,  36, 131N, 1259W,  64,  971,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM27,  48, 135N, 1279W,  77,  963,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM27,  60, 141N, 1294W,  71,  966,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM27,  72, 149N, 1314W,  72,  966,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM27,  84, 156N, 1334W,  74,  972,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM27,  96, 162N, 1355W,  69,  982,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM27, 108, 159N, 1381W,  48,  996,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM27, 120, 155N, 1412W,  48,  998,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM27, 132, 152N, 1448W,  45, 1000,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM27, 144, 156N, 1480W,  45, 1002,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM27, 156, 159N, 1511W,  42, 1000,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM27, 168, 162N, 1550W,  40, 1002,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM28,   0, 115N, 1190W,  56,  989,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM28,  12, 122N, 1211W,  54,  984,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM28,  24, 131N, 1237W,  64,  978,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM28,  36, 137N, 1262W,  61,  977,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM28,  48, 142N, 1282W,  59,  977,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM28,  60, 149N, 1298W,  64,  976,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM28,  72, 158N, 1314W,  65,  974,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM28,  84, 169N, 1329W,  60,  980,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM28,  96, 179N, 1349W,  59,  988,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM28, 108, 186N, 1376W,  54,  995,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM28, 120, 190N, 1404W,  49, 1000,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM28, 132, 189N, 1438W,  39, 1004,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM28, 144, 190N, 1471W,  33, 1007,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM28, 156, 198N, 1505W,  38, 1006,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM28, 168, 197N, 1536W,  36, 1007,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM29,   0, 115N, 1190W,  71,  985,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM29,  12, 122N, 1217W,  61,  982,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM29,  24, 131N, 1242W,  62,  979,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM29,  36, 138N, 1263W,  70,  966,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM29,  48, 145N, 1282W,  80,  958,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM29,  60, 152N, 1294W,  75,  961,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM29,  72, 162N, 1311W,  73,  966,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM29,  84, 167N, 1329W,  61,  981,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM29,  96, 165N, 1352W,  53,  991,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM29, 108, 162N, 1380W,  43,  998,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM29, 120, 160N, 1414W,  45, 1002,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM29, 132, 159N, 1452W,  42, 1005,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM29, 144, 159N, 1487W,  41, 1004,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM29, 156, 160N, 1523W,  37, 1006,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM30,   0, 115N, 1190W,  63,  988,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM30,  12, 118N, 1218W,  53,  988,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM30,  24, 125N, 1245W,  65,  977,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM30,  36, 130N, 1263W,  75,  965,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM30,  48, 137N, 1282W,  79,  961,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM30,  60, 144N, 1296W,  76,  960,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM30,  72, 153N, 1314W,  74,  965,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM30,  84, 163N, 1334W,  65,  972,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM30,  96, 173N, 1355W,  60,  984,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM30, 108, 179N, 1383W,  54,  990,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM30, 120, 180N, 1414W,  53,  994,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM30, 132, 177N, 1455W,  46,  999,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM30, 144, 176N, 1495W,  40, 1003,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM30, 156, 176N, 1532W,  40, 1004,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM30, 168, 179N, 1566W,  43, 1004,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM31,   0, 115N, 1190W,  59,  990,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM31,  12, 118N, 1217W,  54,  982,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM31,  24, 127N, 1242W,  69,  972,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM31,  36, 128N, 1262W,  71,  963,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM31,  48, 137N, 1273W,  74,  960,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM31,  60, 149N, 1289W,  74,  956,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM31,  72, 163N, 1304W,  74,  960,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM31,  84, 176N, 1324W,  73,  961,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM31,  96, 186N, 1345W,  67,  974,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM31, 108, 191N, 1372W,  55,  987,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM31, 120, 190N, 1401W,  48,  997,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM31, 132, 191N, 1433W,  52, 1000,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM31, 144, 187N, 1470W,  38, 1003,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM31, 156, 187N, 1501W,  40, 1004,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM31, 168, 189N, 1530W,  36, 1005,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM32,   0, 115N, 1190W,  53,  988,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM32,  12, 118N, 1214W,  48,  987,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM32,  24, 130N, 1239W,  53,  981,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM32,  36, 135N, 1262W,  61,  975,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM32,  48, 142N, 1280W,  65,  965,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM32,  60, 155N, 1296W,  74,  958,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM32,  72, 170N, 1311W,  67,  966,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM32,  84, 183N, 1329W,  59,  984,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM32,  96, 190N, 1355W,  48,  994,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM32, 108, 197N, 1380W,  41, 1000,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM32, 120, 200N, 1412W,  43, 1004,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM32, 132, 200N, 1446W,  40, 1006,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM33,   0, 117N, 1189W,  68,  985,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM33,  12, 121N, 1214W,  55,  984,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM33,  24, 130N, 1241W,  67,  974,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM33,  36, 135N, 1262W,  75,  965,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM33,  48, 145N, 1284W,  73,  967,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM33,  60, 152N, 1303W,  81,  958,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM33,  72, 160N, 1318W,  66,  971,   ,  34, NEQ,    0,    0,    0,    0,
