AL, 08, 2018091412, 83, EE30,  36, 398N,  310W,  60,  980,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE30,  48, 419N,  261W,  64,  974,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE30,  60, 440N,  216W,  61,  970,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE30,  72, 460N,  151W,  62,  975,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE31,   0, 318N,  370W,  66,  977,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE31,  12, 347N,  363W,  58,  976,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE31,  24, 374N,  345W,  54,  978,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE31,  36, 395N,  315W,  56,  978,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE31,  48, 412N,  272W,  61,  973,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE31,  60, 418N,  234W,  60,  974,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE31,  72, 419N,  199W,  55,  977,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE31,  84, 429N,  154W,  54,  977,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE31,  96, 456N,   99W,  54,  979,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE32,   0, 318N,  370W,  70,  980,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE32,  12, 349N,  362W,  57,  982,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE32,  24, 383N,  349W,  60,  979,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE32,  36, 406N,  320W,  64,  977,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE32,  48, 433N,  278W,  63,  975,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE32,  60, 467N,  211W,  59,  974,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE32,  72, 509N,  126W,  57,  979,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE33,   0, 318N,  370W,  73,  977,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE33,  12, 349N,  363W,  64,  974,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE33,  24, 377N,  349W,  66,  971,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE33,  36, 395N,  318W,  63,  972,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE33,  48, 412N,  272W,  61,  976,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE33,  60, 429N,  225W,  62,  976,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE33,  72, 436N,  172W,  55,  977,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE33,  84, 456N,  113W,  53,  982,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE34,   0, 318N,  370W,  67,  980,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE34,  12, 345N,  363W,  51,  986,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE34,  24, 376N,  349W,  52,  983,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE34,  36, 402N,  318W,  61,  977,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE34,  48, 425N,  275W,  60,  973,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE34,  60, 456N,  223W,  57,  969,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE34,  72, 494N,  144W,  61,  973,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE35,   0, 318N,  370W,  76,  975,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE35,  12, 347N,  359W,  72,  971,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE35,  24, 373N,  338W,  61,  979,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE35,  36, 394N,  303W,  54,  982,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE35,  48, 411N,  259W,  56,  980,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE35,  60, 430N,  218W,  61,  973,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE35,  72, 436N,  179W,  52,  979,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE35,  84, 454N,  119W,  51,  982,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE36,   0, 319N,  372W,  75,  981,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE36,  12, 347N,  366W,  58,  978,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE36,  24, 381N,  348W,  67,  971,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE36,  36, 405N,  321W,  62,  975,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE36,  48, 433N,  276W,  59,  970,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE36,  60, 464N,  213W,  61,  968,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE36,  72, 527N,  131W,  68,  963,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE36,  84, 613N,   82W,  58,  962,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE37,   0, 318N,  370W,  68,  982,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE37,  12, 347N,  360W,  56,  983,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE37,  24, 377N,  342W,  60,  973,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE37,  36, 398N,  307W,  64,  977,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE37,  48, 422N,  265W,  67,  966,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE37,  60, 435N,  220W,  57,  976,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE37,  72, 451N,  165W,  50,  981,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE37,  84, 478N,  102W,  52,  984,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE38,   0, 318N,  370W,  68,  975,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE38,  12, 347N,  365W,  61,  974,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE38,  24, 376N,  349W,  63,  975,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE38,  36, 402N,  323W,  61,  975,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE38,  48, 423N,  282W,  67,  970,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE38,  60, 444N,  223W,  58,  970,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE38,  72, 458N,  159W,  58,  975,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE38,  84, 499N,   96W,  50,  978,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE39,   0, 318N,  370W,  62,  982,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE39,  12, 345N,  362W,  51,  986,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE39,  24, 373N,  345W,  57,  983,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE39,  36, 392N,  311W,  55,  984,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE39,  48, 413N,  270W,  55,  978,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE39,  60, 419N,  227W,  56,  980,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE39,  72, 426N,  172W,  49,  984,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE39,  84, 439N,  120W,  46,  986,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE40,   0, 318N,  370W,  80,  975,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE40,  12, 353N,  360W,  73,  965,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE40,  24, 385N,  344W,  70,  966,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE40,  36, 409N,  311W,  69,  968,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE40,  48, 435N,  268W,  62,  971,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE40,  60, 457N,  210W,  59,  975,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE40,  72, 488N,  143W,  57,  979,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE41,   0, 318N,  370W,  74,  972,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE41,  12, 345N,  362W,  67,  968,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE41,  24, 376N,  339W,  62,  970,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE41,  36, 395N,  306W,  66,  967,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE41,  48, 411N,  266W,  64,  970,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE41,  60, 432N,  227W,  57,  968,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE41,  72, 442N,  188W,  53,  977,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE41,  84, 471N,  140W,  59,  976,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE41,  96, 551N,   90W,  49,  975,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE42,   0, 318N,  369W,  60,  985,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE42,  12, 353N,  363W,  55,  984,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE42,  24, 385N,  351W,  62,  973,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE42,  36, 408N,  318W,  74,  962,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE42,  48, 436N,  266W,  69,  967,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE42,  60, 465N,  193W,  66,  969,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE42,  72, 508N,  106W,  64,  971,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE43,   0, 319N,  372W,  68,  980,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE43,  12, 346N,  366W,  53,  980,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE43,  24, 374N,  352W,  67,  973,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE43,  36, 394N,  323W,  55,  978,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE43,  48, 416N,  282W,  54,  977,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE43,  60, 422N,  241W,  59,  976,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE43,  72, 419N,  193W,  51,  984,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE43,  84, 430N,  147W,  47,  984,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE43,  96, 447N,   95W,  50,  989,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE44,   0, 318N,  370W,  78,  976,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE44,  12, 349N,  362W,  58,  976,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE44,  24, 380N,  345W,  65,  972,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE44,  36, 404N,  314W,  63,  977,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE44,  48, 422N,  272W,  61,  976,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE44,  60, 453N,  216W,  59,  972,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE44,  72, 489N,  144W,  60,  973,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE45,   0, 318N,  370W,  67,  977,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE45,  12, 346N,  360W,  61,  977,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE45,  24, 377N,  338W,  65,  972,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE45,  36, 398N,  300W,  61,  975,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE45,  48, 416N,  259W,  64,  970,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE45,  60, 428N,  220W,  62,  973,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE45,  72, 443N,  178W,  53,  975,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE45,  84, 470N,  119W,  57,  975,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE46,   0, 318N,  370W,  71,  980,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE46,  12, 347N,  368W,  58,  978,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE46,  24, 378N,  358W,  67,  968,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE46,  36, 398N,  342W,  61,  969,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE46,  48, 413N,  301W,  70,  967,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE46,  60, 430N,  251W,  63,  969,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE46,  72, 446N,  193W,  61,  973,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE46,  84, 491N,  120W,  61,  974,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE47,   0, 318N,  370W,  70,  980,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE47,  12, 350N,  368W,  67,  972,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE47,  24, 378N,  358W,  62,  971,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE47,  36, 402N,  332W,  62,  977,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE47,  48, 423N,  289W,  60,  976,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE47,  60, 447N,  233W,  55,  976,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE47,  72, 475N,  159W,  55,  978,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE48,   0, 318N,  370W,  69,  976,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE48,  12, 349N,  355W,  64,  975,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE48,  24, 380N,  332W,  59,  972,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE48,  36, 401N,  293W,  63,  971,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE48,  48, 422N,  254W,  58,  971,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE48,  60, 442N,  217W,  56,  971,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE48,  72, 463N,  164W,  53,  974,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE48,  84, 510N,  113W,  51,  973,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE49,   0, 318N,  370W,  68,  983,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE49,  12, 343N,  362W,  50,  988,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE49,  24, 374N,  348W,  58,  979,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE49,  36, 395N,  323W,  50,  984,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE49,  48, 412N,  282W,  57,  979,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE49,  60, 430N,  238W,  59,  973,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE49,  72, 450N,  185W,  58,  975,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE49,  84, 494N,  123W,  57,  971,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE50,   0, 318N,  370W,  71,  974,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE50,  12, 350N,  360W,  68,  968,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE50,  24, 381N,  341W,  74,  963,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE50,  36, 404N,  308W,  65,  968,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE50,  48, 426N,  262W,  64,  969,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE50,  60, 450N,  211W,  57,  971,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, EE50,  72, 474N,  138W,  54,  978,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, ECMO,   0, 318N,  372W,  68,  979,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, ECMO,  12, 349N,  365W,  63,  975,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, ECMO,  24, 380N,  344W,  69,  963,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, ECMO,  36, 400N,  314W,  65,  966,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, ECMO,  48, 421N,  270W,  58,  971,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, ECMO,  60, 444N,  220W,  57,  970,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, ECMO,  72, 462N,  162W,  53,  975,   ,  34, NEQ,    0,    0,    0,    0,
AL, 08, 2018091412, 83, ECMO,  84, 507N,   98W,  52,  976,   ,  34, NEQ,    0,    0,    0,    0,
